http://dbpedia.org/ontology/Publisher;;;What non fiction subjects are covered in books by <A> publishers?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/publisher> <A> . ?x <http://dbpedia.org/ontology/nonFictionSubject> ?uri . ?x a <http://dbpedia.org/ontology/Book> };select distinct ?a where { ?x <http://dbpedia.org/ontology/publisher> ?a . ?x <http://dbpedia.org/ontology/nonFictionSubject> ?uri . ?x a <http://dbpedia.org/ontology/Book> };44f0efbc081546a0be93ab03cbed3e68
http://dbpedia.org/ontology/MusicGenre;;;What novels are belong to the genre of <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/literaryGenre> <A> };select distinct ?a where { ?uri <http://dbpedia.org/ontology/literaryGenre> ?a };55717a4e06d940f9a6e2d0fee2b4709d
http://dbpedia.org/ontology/Writer;http://dbpedia.org/ontology/Film;;What show has writing of <A> and <B>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/writer> <A> . ?uri <http://dbpedia.org/property/writer> <B> . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/writer> ?a . ?uri <http://dbpedia.org/property/writer> ?b . ?uri a <http://dbpedia.org/ontology/TelevisionShow> };dd8f04e29567432aa66d4872d3c8967d
http://dbpedia.org/ontology/WrittenWork;;;What was the book that lead to Sagan's <A>, about?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/subsequentWork> <A> . ?x <http://dbpedia.org/property/subject> ?uri . ?x a <http://dbpedia.org/ontology/Book> };select distinct ?a where { ?x <http://dbpedia.org/ontology/subsequentWork> ?a . ?x <http://dbpedia.org/property/subject> ?uri . ?x a <http://dbpedia.org/ontology/Book> };d8d0571b353e4b028d618c08d2643923
;;;What writers have nationality as <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/nationality> <A> . ?uri a <http://dbpedia.org/ontology/Writer> };select distinct ?a where { ?uri <http://dbpedia.org/property/nationality> ?a . ?uri a <http://dbpedia.org/ontology/Writer> };902aa5708f8b44108380a95c01c45686
http://dbpedia.org/ontology/TelevisionShow|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/WrittenWork;http://dbpedia.org/ontology/TelevisionShow;;Whay common comic is written by <A> and narrated by <B> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/author> ?uri . <B> <http://dbpedia.org/property/narrated> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/author> ?uri . ?b <http://dbpedia.org/property/narrated> ?uri };b08465bc7133422a9c0a2a1e3ee38e99
http://dbpedia.org/class/yago/Actor109765278|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/class/yago/FilmMaker110088390;;;Where did the plays written by <A> take place?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/writer> <A> . ?x <http://dbpedia.org/property/place> ?uri . ?x a <http://dbpedia.org/ontology/Play> };select distinct ?a where { ?x <http://dbpedia.org/property/writer> ?a . ?x <http://dbpedia.org/property/place> ?uri . ?x a <http://dbpedia.org/ontology/Play> };0a0eaf434b7342f1a47f9e61c8093efe
http://dbpedia.org/ontology/WrittenWork;;;Where does the publisher of <A> live?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/publisher> ?x . ?x <http://dbpedia.org/property/residence> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/publisher> ?x . ?x <http://dbpedia.org/property/residence> ?uri };c830276732964533b201803bc7dbe949
http://dbpedia.org/ontology/Writer;http://dbpedia.org/ontology/Person;;Which  writer has childrens named <B> and <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/children> <B> . ?uri <http://dbpedia.org/property/children> <A> . ?uri a <http://dbpedia.org/ontology/Writer> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/children> ?b . ?uri <http://dbpedia.org/property/children> ?a . ?uri a <http://dbpedia.org/ontology/Writer> };62dd4ce12cbb45e781aca55e4b3b29bd
http://dbpedia.org/ontology/Philosopher;;;Which <B> journal has compiler as <A> ?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/editor> <A> . ?uri <http://dbpedia.org/property/discipline> <B> . ?uri a <http://dbpedia.org/ontology/AcademicJournal> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/editor> ?a . ?uri <http://dbpedia.org/property/discipline> ?b . ?uri a <http://dbpedia.org/ontology/AcademicJournal> };01710e1b53c94aaf85bd50e8344efefa
http://dbpedia.org/ontology/Writer;http://dbpedia.org/ontology/WrittenWork;;Which author inspired <A>, and wrote <B>?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/property/author> ?uri . <A> <http://dbpedia.org/property/influences> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/property/author> ?uri . ?a <http://dbpedia.org/property/influences> ?uri };1a98e56e3b3844d28ca9cb861532a949
http://dbpedia.org/ontology/Film;;;Which awards did the writer of <A> win ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/writer> ?x . ?x <http://dbpedia.org/property/awards> ?uri };select distinct ?a where { ?a <http://dbpedia.org/ontology/writer> ?x . ?x <http://dbpedia.org/property/awards> ?uri };a0f6a9ff04114339bf934c012ed2f0b2
http://dbpedia.org/ontology/TelevisionShow;;;Which awards did the writer, who is  the creator of <A>, won ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/creator> ?x . ?x <http://dbpedia.org/property/awards> ?uri . ?x a <http://dbpedia.org/ontology/Writer> };select distinct ?a where { ?a <http://dbpedia.org/property/creator> ?x . ?x <http://dbpedia.org/property/awards> ?uri . ?x a <http://dbpedia.org/ontology/Writer> };4b03656d18b848c5830c2015fa4a9cdd
;http://dbpedia.org/ontology/ArchitecturalStructure;;Which borough of the <B> is also the local authority of <A> ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/property/borough> ?uri . <A> <http://dbpedia.org/ontology/localAuthority> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/property/borough> ?uri . ?a <http://dbpedia.org/ontology/localAuthority> ?uri };3b75c4aabe0748088571682a0168ab4e
;;;Which ceremonial County of the <A> is also the local authority of the <B> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/ceremonialCounty> ?uri . <B> <http://dbpedia.org/ontology/localAuthority> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/ontology/ceremonialCounty> ?uri . ?b <http://dbpedia.org/ontology/localAuthority> ?uri };7c7114c2dd014b12b2a19352d908b472
;;;Which ceremonial County of the <A> is also the local authority of the <B>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/ceremonialCounty> ?uri . <B> <http://dbpedia.org/ontology/localAuthority> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/ontology/ceremonialCounty> ?uri . ?b <http://dbpedia.org/ontology/localAuthority> ?uri };bf75ca76a0bf455abcdc7d52f38f4686
http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/WrittenWork;;;Which companies published <A>?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/publisher> ?uri };select distinct ?a where { ?a <http://dbpedia.org/property/publisher> ?uri };1ef8cd8959f34ef2b16979eec3a75888
;http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/WrittenWork;;Which distributer of <A> is also the  publisher of the <B> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/distributor> ?uri . <B> <http://dbpedia.org/property/publisher> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/ontology/distributor> ?uri . ?b <http://dbpedia.org/property/publisher> ?uri };b25e6105c24d44dc8ef492e2edf0b163
http://dbpedia.org/ontology/Person;;;Which domain's journals did <A> edit?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/editor> <A> . ?x <http://dbpedia.org/property/discipline> ?uri . ?x a <http://dbpedia.org/ontology/AcademicJournal> };select distinct ?a where { ?x <http://dbpedia.org/property/editor> ?a . ?x <http://dbpedia.org/property/discipline> ?uri . ?x a <http://dbpedia.org/ontology/AcademicJournal> };151691666bec45238d4879d05f239dd4
http://dbpedia.org/ontology/Writer;;;Which employer of <A> has alsoe written <B> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/employer> ?uri . <B> <http://dbpedia.org/ontology/author> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/employer> ?uri . ?b <http://dbpedia.org/ontology/author> ?uri };0d8127d7d9f94ef6ad941ee30b14e54c
http://dbpedia.org/ontology/Photographer;http://dbpedia.org/ontology/Person;;Which famous writer was married to <A> and had a son named <B> ?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/spouse> <A> . ?uri <http://dbpedia.org/ontology/child> <B> . ?uri a <http://dbpedia.org/ontology/Writer> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/ontology/spouse> ?a . ?uri <http://dbpedia.org/ontology/child> ?b . ?uri a <http://dbpedia.org/ontology/Writer> };e2c84e16da1c4ada900d8e9932d4c088
http://dbpedia.org/ontology/Person;;;Which field's journals are edited by <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/editor> <A> . ?x <http://dbpedia.org/property/discipline> ?uri . ?x a <http://dbpedia.org/ontology/AcademicJournal> };select distinct ?a where { ?x <http://dbpedia.org/ontology/editor> ?a . ?x <http://dbpedia.org/property/discipline> ?uri . ?x a <http://dbpedia.org/ontology/AcademicJournal> };a44e98fa4c1e4f79b3c341844a6db478
;;;Which games publishers are located in <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/location> <A> . ?uri <http://dbpedia.org/ontology/publisher> ?x };select distinct ?a where { ?x <http://dbpedia.org/ontology/location> ?a . ?uri <http://dbpedia.org/ontology/publisher> ?x };10f14cccfbd949feb78ff964c2f44eb9
http://dbpedia.org/ontology/Publisher;;;Which genre of books are published by <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/publisher> <A> . ?x <http://dbpedia.org/property/subject> ?uri . ?x a <http://dbpedia.org/ontology/Book> };select distinct ?a where { ?x <http://dbpedia.org/property/publisher> ?a . ?x <http://dbpedia.org/property/subject> ?uri . ?x a <http://dbpedia.org/ontology/Book> };246e38b975c94fdbbbe94ec51f1540eb
http://dbpedia.org/ontology/WrittenWork;;;Which genre of books does the writer of <A> write?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/author> ?x . ?x <http://dbpedia.org/ontology/genre> ?uri };select distinct ?a where { ?a <http://dbpedia.org/property/author> ?x . ?x <http://dbpedia.org/ontology/genre> ?uri };e0d5791e431e4dfaa75b9ae5077f76f6
http://dbpedia.org/ontology/MusicGenre;;;Which house has published books about <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/nonFictionSubject> <A> . ?x <http://dbpedia.org/ontology/publisher> ?uri . ?x a <http://dbpedia.org/ontology/Book> };select distinct ?a where { ?x <http://dbpedia.org/ontology/nonFictionSubject> ?a . ?x <http://dbpedia.org/ontology/publisher> ?uri . ?x a <http://dbpedia.org/ontology/Book> };aa8ca34e4003474990f876a54b184d6b
http://dbpedia.org/ontology/Person;;;Which local authority of <B> is the palce of burial of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/placeOfBurial> ?uri . <B> <http://dbpedia.org/ontology/localAuthority> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/placeOfBurial> ?uri . ?b <http://dbpedia.org/ontology/localAuthority> ?uri };9e0dd9094d6b42b2ade24c563d35c3db
http://dbpedia.org/class/yago/Editor110044879;;;Which magazine has publisher as <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/publisher> <A> . ?uri a <http://dbpedia.org/ontology/Magazine> };select distinct ?a where { ?uri <http://dbpedia.org/ontology/publisher> ?a . ?uri a <http://dbpedia.org/ontology/Magazine> };da9e64c20e50473fb7df93281a4a2d44
http://dbpedia.org/class/yago/Entertainer109616922;;;Which magazine's editor is married to <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/spouse> <A> . ?uri <http://dbpedia.org/property/editor> ?x . ?uri a <http://dbpedia.org/ontology/Magazine> };select distinct ?a where { ?x <http://dbpedia.org/property/spouse> ?a . ?uri <http://dbpedia.org/property/editor> ?x . ?uri a <http://dbpedia.org/ontology/Magazine> };efe2cdcf9bb3460e9f13067772d9e62f
http://dbpedia.org/ontology/ArchitecturalStructure;;;Which magazine's editor's official residence is <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/ontology/residence> <A> . ?uri <http://dbpedia.org/property/editor> ?x . ?uri a <http://dbpedia.org/ontology/Magazine> };select distinct ?a where { ?x <http://dbpedia.org/ontology/residence> ?a . ?uri <http://dbpedia.org/property/editor> ?x . ?uri a <http://dbpedia.org/ontology/Magazine> };a869f86cad31408eb7ce2f7ec9cc6fad
http://dbpedia.org/ontology/MusicalArtist;http://dbpedia.org/class/yago/Editor110044879;;Which magazine's publisher is <B> and founded by <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/publisher> <B> . ?uri <http://dbpedia.org/ontology/founder> <A> . ?uri a <http://dbpedia.org/ontology/Magazine> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/ontology/publisher> ?b . ?uri <http://dbpedia.org/ontology/founder> ?a . ?uri a <http://dbpedia.org/ontology/Magazine> };5dcd0eb818614883b22111575756bd54
http://dbpedia.org/class/yago/Editor110044879;;;Which magazines were founded by <A> ?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/ontology/founder> <A> . ?uri a <http://dbpedia.org/ontology/Magazine> };select distinct ?a where { ?uri <http://dbpedia.org/ontology/founder> ?a . ?uri a <http://dbpedia.org/ontology/Magazine> };fe3de671ec2f4322995f78f9bb33d11a
;http://dbpedia.org/ontology/Band;;Which newspaper owned by <B> is published in <A> ?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/language> <A> . ?uri <http://dbpedia.org/property/owners> <B> . ?uri a <http://dbpedia.org/ontology/Newspaper> };select distinct ?a, ?b where { ?uri <http://dbpedia.org/property/language> ?a . ?uri <http://dbpedia.org/property/owners> ?b . ?uri a <http://dbpedia.org/ontology/Newspaper> };d06c3f86937f45449b1e81e9448f48ed
http://dbpedia.org/ontology/Person;;;Which novel was published by <A>?;SELECT DISTINCT ?uri where { ?uri <http://dbpedia.org/property/publisher> <A> };select distinct ?a where { ?uri <http://dbpedia.org/property/publisher> ?a };baa53040546c4b7485dd8c3b4ecd311e
http://dbpedia.org/ontology/TelevisionShow|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/WrittenWork;http://dbpedia.org/ontology/TelevisionShow;;Which person naratted <B> and also the writer of <A> ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/property/narrated> ?uri . <A> <http://dbpedia.org/property/writers> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/property/narrated> ?uri . ?a <http://dbpedia.org/property/writers> ?uri };c453823ead1c41b19be3ef0d12dffbcf
http://dbpedia.org/ontology/WrittenWork;http://dbpedia.org/ontology/Person;;Which publisher of <A> is also the university for which <B> plays for ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/publisher> ?uri . <B> <http://dbpedia.org/ontology/team> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/ontology/publisher> ?uri . ?b <http://dbpedia.org/ontology/team> ?uri };cc91a60484e342e48d63ac373d934455
http://dbpedia.org/ontology/Person;http://dbpedia.org/ontology/WrittenWork;;Which publisher of <B> is also known for <A> ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/ontology/publisher> ?uri . <A> <http://dbpedia.org/ontology/knownFor> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/ontology/publisher> ?uri . ?a <http://dbpedia.org/ontology/knownFor> ?uri };fc2b57a997ea496fa59b59645c999611
http://dbpedia.org/ontology/Writer;;;Which writer is famous for works written by <A>?;SELECT DISTINCT ?uri where { ?x <http://dbpedia.org/property/writers> <A> . ?uri <http://dbpedia.org/ontology/notableWork> ?x };select distinct ?a where { ?x <http://dbpedia.org/property/writers> ?a . ?uri <http://dbpedia.org/ontology/notableWork> ?x };536fa92bfb0c4a26bdd1546cbbbc9030
;http://dbpedia.org/ontology/WrittenWork;;Which writer of <A> is also the author of <B> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/property/writer> ?uri . <B> <http://dbpedia.org/ontology/author> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/property/writer> ?uri . ?b <http://dbpedia.org/ontology/author> ?uri };64cb26ab6c624d9daee385d3e86ed7c4
http://dbpedia.org/ontology/TelevisionShow|http://dbpedia.org/ontology/MusicalWork;http://dbpedia.org/ontology/WrittenWork;;Which writer of <B> also extended the work of <A> ?;SELECT DISTINCT ?uri where { <A> <http://dbpedia.org/ontology/basedOn> ?uri . <B> <http://dbpedia.org/ontology/author> ?uri };select distinct ?a, ?b where { ?a <http://dbpedia.org/ontology/basedOn> ?uri . ?b <http://dbpedia.org/ontology/author> ?uri };e1bec9b2a77e46689d40931d5c9ecd63
http://dbpedia.org/ontology/TelevisionShow|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/WrittenWork;http://dbpedia.org/ontology/TelevisionShow|http://dbpedia.org/class/yago/Entertainer109616922|http://dbpedia.org/ontology/WrittenWork;;Which writer of <B> is also the writer of <A> ?;SELECT DISTINCT ?uri where { <B> <http://dbpedia.org/property/writers> ?uri . <A> <http://dbpedia.org/property/author> ?uri };select distinct ?a, ?b where { ?b <http://dbpedia.org/property/writers> ?uri . ?a <http://dbpedia.org/property/author> ?uri };afccda799b6b41138bb5203359ad1618
