http://dbpedia.org/ontology/Person;;;What is that show whose theme was composed by <A>?;SELECT DISTINCT ?uri where { ?x dbp:themeMusicComposer <A> . ?x dbp:showName ?uri . ?x a dbo:TelevisionShow };select distinct ?a where { ?x dbp:themeMusicComposer ?a . ?x dbp:showName ?uri . ?x a dbo:TelevisionShow };14307a9d57c5428a9076bc5d123a7434
http://dbpedia.org/class/yago/FilmMaker110088390;http://dbpedia.org/class/yago/Actor109765278;;What is the  name of the television show whose developer is <A> and actor is <B>?;SELECT DISTINCT ?uri where { ?uri dbo:developer <A> . ?uri dbo:starring <B> . ?uri a dbo:TelevisionShow };select distinct ?a, ?b where { ?uri dbo:developer ?a . ?uri dbo:starring ?b . ?uri a dbo:TelevisionShow };9b7068c9ee9b45a4b38e8b7da17bc32d
http://dbpedia.org/ontology/Film;;;What is the alma mater of the actors of <A> ?;SELECT DISTINCT ?uri where { <A> dbp:starring ?x . ?x dbp:almaMater ?uri };select distinct ?a where { ?a dbp:starring ?x . ?x dbp:almaMater ?uri };1184156dad9a478ba5e2c3590f20096e
http://dbpedia.org/ontology/Broadcaster;;;What is the area of the broadcast network which has the affiliation with <A>?;SELECT DISTINCT ?uri where { <A> dbp:affiliation ?x . ?x dbp:area ?uri . ?x a dbo:BroadcastNetwork };select distinct ?a where { ?a dbp:affiliation ?x . ?x dbp:area ?uri . ?x a dbo:BroadcastNetwork };7db0553af6fd43c3b91d8767f3add3f3
http://dbpedia.org/ontology/Film;;;What is the awards won by the producer of <A> ?;SELECT DISTINCT ?uri where { <A> dbo:producer ?x . ?x dbp:awards ?uri };select distinct ?a where { ?a dbo:producer ?x . ?x dbp:awards ?uri };068c624211d44e12aee8f503946a20b0
http://dbpedia.org/ontology/Film;;;What is the birth place of the cast of <A>?;SELECT DISTINCT ?uri where { <A> dbp:starring ?x . ?x dbp:placeOfBirth ?uri };select distinct ?a where { ?a dbp:starring ?x . ?x dbp:placeOfBirth ?uri };74d88ff455d1442eb2c7cf52c8f6bed4
http://dbpedia.org/ontology/Broadcaster;;;What is the broadcast area of <A> ?;SELECT DISTINCT ?uri where { <A> dbp:area ?uri };select distinct ?a where { ?a dbp:area ?uri };c4acb6859ef2400a8989bd05cdf3f766
http://dbpedia.org/ontology/Broadcaster;;;What is the broadcast area of <A> ?;SELECT DISTINCT ?uri where { <A> dbo:broadcastArea ?uri };select distinct ?a where { ?a dbo:broadcastArea ?uri };9a955de401c24f42860fa3e6615c803a
http://dbpedia.org/class/yago/FilmMaker110088390;;;What is the casting of the movie directed by <A> ?;SELECT DISTINCT ?uri where { ?x dbo:director <A> . ?x dbp:starring ?uri . ?x a dbo:Film };select distinct ?a where { ?x dbo:director ?a . ?x dbp:starring ?uri . ?x a dbo:Film };af5b6ee8ccc1462dabeac10e39245823
http://dbpedia.org/ontology/Broadcaster;;;What is the city  of the television station whose affiliations is <A>?;SELECT DISTINCT ?uri where { ?x dbp:affiliations <A> . ?x dbp:city ?uri . ?x a dbo:TelevisionStation };select distinct ?a where { ?x dbp:affiliations ?a . ?x dbp:city ?uri . ?x a dbo:TelevisionStation };660aad2b85ce42fdbf4dd20e86dee609
http://dbpedia.org/ontology/Broadcaster;http://dbpedia.org/ontology/Person;;What is the common region of the braod cast area of <A> and nationality of <B> ?;SELECT DISTINCT ?uri where { <A> dbp:broadcastArea ?uri . <B> dbo:nationality ?uri };select distinct ?a, ?b where { ?a dbp:broadcastArea ?uri . ?b dbo:nationality ?uri };980685643c634f59b6a8c2114e5f6b75
http://dbpedia.org/ontology/Person;http://dbpedia.org/ontology/Person;;What is the fictional character which belongs to families of <B> and <A>?;SELECT DISTINCT ?uri where { ?uri dbp:family <B> . ?uri dbp:family <A> . ?uri a dbo:FictionalCharacter };select distinct ?a, ?b where { ?uri dbp:family ?b . ?uri dbp:family ?a . ?uri a dbo:FictionalCharacter };3fd0705b3a18418ca9748691d9ad8be4
;http://dbpedia.org/ontology/Person;;What is the fictional character which has <A> and <B>n as relatives?;SELECT DISTINCT ?uri where { ?uri dbp:relatives <A> . ?uri dbp:relatives <B> . ?uri a dbo:FictionalCharacter };select distinct ?a, ?b where { ?uri dbp:relatives ?a . ?uri dbp:relatives ?b . ?uri a dbo:FictionalCharacter };a737185e8cc848e3ab56d97876bccbff
http://dbpedia.org/class/yago/FilmMaker110088390;;;What is the fictional character whose voice over is done by the animator of <A> ?;SELECT DISTINCT ?uri where { ?x dbp:animator <A> . ?uri dbo:voice ?x . ?uri a dbo:FictionalCharacter };select distinct ?a where { ?x dbp:animator ?a . ?uri dbo:voice ?x . ?uri a dbo:FictionalCharacter };e59b93cd1e8d40d8be26c41a243212cc
http://dbpedia.org/class/yago/FilmMaker110088390;http://dbpedia.org/class/yago/FilmMaker110088390;;What is the movie whose producer is <B> and directed by  <A>?;SELECT DISTINCT ?uri where { ?uri dbp:producer <B> . ?uri dbp:director <A> . ?uri a dbo:Film };select distinct ?a, ?b where { ?uri dbp:producer ?b . ?uri dbp:director ?a . ?uri a dbo:Film };8788b9a42eae46a7ae9f7ac2c79a8056
http://dbpedia.org/class/yago/FilmMaker110088390;;;What is the name of the characters created by <A>?;SELECT DISTINCT ?uri where { ?x dbp:creators <A> . ?x dbp:characterName ?uri . ?x a dbo:FictionalCharacter };select distinct ?a where { ?x dbp:creators ?a . ?x dbp:characterName ?uri . ?x a dbo:FictionalCharacter };ae769d3fce084866a06c22f70221aaa8
;;;What is the person known for who is the movie director of <A> ?;SELECT DISTINCT ?uri where { <A> dbp:director ?x . ?x dbo:knownFor ?uri . ?x a dbo:Person };select distinct ?a where { ?a dbp:director ?x . ?x dbo:knownFor ?uri . ?x a dbo:Person };744c835886844eeca2d45ce92e2d5c28
http://dbpedia.org/ontology/Film;;;What is the place of birth of the stars of <A> ?;SELECT DISTINCT ?uri where { <A> dbp:starring ?x . ?x dbo:birthPlace ?uri };select distinct ?a where { ?a dbp:starring ?x . ?x dbo:birthPlace ?uri };659915fe8d864b808a9a514f5b3ff35d
http://dbpedia.org/ontology/Broadcaster;;;What is the producer of the television shows whose channel is <A>?;SELECT DISTINCT ?uri where { ?x dbp:channel <A> . ?x dbo:producer ?uri . ?x a dbo:TelevisionShow };select distinct ?a where { ?x dbp:channel ?a . ?x dbo:producer ?uri . ?x a dbo:TelevisionShow };09cdda0da032441592256ac3ea5b7206
;http://dbpedia.org/ontology/WrittenWork;;What is the products of the <A> and series of the <B>;SELECT DISTINCT ?uri where { <A> dbp:products ?uri . <B> dbo:series ?uri };select distinct ?a, ?b where { ?a dbp:products ?uri . ?b dbo:series ?uri };d4cce931336041649e567c91e9bfb7c6
http://dbpedia.org/ontology/MusicalArtist;http://dbpedia.org/ontology/MusicalWork;;What is the show which opens with <A> and <B>?;SELECT DISTINCT ?uri where { ?uri dbo:openingTheme <A> . ?uri dbo:openingTheme <B> . ?uri a dbo:TelevisionShow };select distinct ?a, ?b where { ?uri dbo:openingTheme ?a . ?uri dbo:openingTheme ?b . ?uri a dbo:TelevisionShow };3c64c763bb4342f8abf5e919c69c9144
http://dbpedia.org/class/yago/Actor109765278;http://dbpedia.org/ontology/Broadcaster;;What is the television show which has cast member as <A> and network is <B>?;SELECT DISTINCT ?uri where { ?uri dbo:starring <A> . ?uri dbp:network <B> . ?uri a dbo:TelevisionShow };select distinct ?a, ?b where { ?uri dbo:starring ?a . ?uri dbp:network ?b . ?uri a dbo:TelevisionShow };7a4d4807f7e44d8298c4c03226d00b85
http://dbpedia.org/class/yago/Actor109765278;http://dbpedia.org/class/yago/Actor109765278;;What is the television show whose cast members are <B> and <A>?;SELECT DISTINCT ?uri where { ?uri dbo:starring <B> . ?uri dbo:starring <A> . ?uri a dbo:TelevisionShow };select distinct ?a, ?b where { ?uri dbo:starring ?b . ?uri dbo:starring ?a . ?uri a dbo:TelevisionShow };34f7503c1f79416eaf15faa883428f9d
;;;What is the television show whose channel's parent organisation is <A>?;SELECT DISTINCT ?uri where { ?x dbo:parentOrganisation <A> . ?uri dbo:channel ?x . ?uri a dbo:TelevisionShow };select distinct ?a where { ?x dbo:parentOrganisation ?a . ?uri dbo:channel ?x . ?uri a dbo:TelevisionShow };ccb09f2a248b46a6bbc34abf3022e4f2
http://dbpedia.org/ontology/Film;http://dbpedia.org/ontology/Writer;;What is the television show whose company is <A> and written by <B>?;SELECT DISTINCT ?uri where { ?uri dbo:company <A> . ?uri dbp:writer <B> . ?uri a dbo:TelevisionShow };select distinct ?a, ?b where { ?uri dbo:company ?a . ?uri dbp:writer ?b . ?uri a dbo:TelevisionShow };162e1b03aabf4dec9809ad4bd74fbbde
http://dbpedia.org/class/yago/FilmMaker110088390;;;What is the television show whose developer is <A>?;SELECT DISTINCT ?uri where { ?uri dbo:developer <A> . ?uri a dbo:TelevisionShow };select distinct ?a where { ?uri dbo:developer ?a . ?uri a dbo:TelevisionShow };7cb26f57f9304355832fe7c4e7d30a8d
http://dbpedia.org/ontology/Person;;;What is the television show whose executive producer is <A>?;SELECT DISTINCT ?uri where { ?uri dbo:executiveProducer <A> . ?uri a dbo:TelevisionShow };select distinct ?a where { ?uri dbo:executiveProducer ?a . ?uri a dbo:TelevisionShow };9d8915a4779f49148599be5ab27a571d
http://dbpedia.org/ontology/Writer;;;What is the television show whose executive producer is <A>?;SELECT DISTINCT ?uri where { ?uri dbp:executiveProducer <A> . ?uri a dbo:TelevisionShow };select distinct ?a where { ?uri dbp:executiveProducer ?a . ?uri a dbo:TelevisionShow };3e1f362c96fe4cc592bfd13bfb855659
http://dbpedia.org/ontology/MusicalArtist;;;What is the television show whose judges is <A>?;SELECT DISTINCT ?uri where { ?uri dbp:judges <A> . ?uri a dbo:TelevisionShow };select distinct ?a where { ?uri dbp:judges ?a . ?uri a dbo:TelevisionShow };9093d0d6f2a342f4933ca945615cc566
;;;What is the television show whose opening theme is <A>?;SELECT DISTINCT ?uri where { ?uri dbo:openingTheme <A> . ?uri a dbo:TelevisionShow };select distinct ?a where { ?uri dbo:openingTheme ?a . ?uri a dbo:TelevisionShow };8cb5fda5cb994ed4a6559ef08a02c270
http://dbpedia.org/ontology/MusicalWork;;;What is the television show whose opening theme is <A>?;SELECT DISTINCT ?uri where { ?uri dbo:openingTheme <A> . ?uri a dbo:TelevisionShow };select distinct ?a where { ?uri dbo:openingTheme ?a . ?uri a dbo:TelevisionShow };c2faa296b9ad4e5387981be381e83c53
http://dbpedia.org/ontology/Film;;;What is the television show whose previous work is <A>?;SELECT DISTINCT ?uri where { ?uri dbo:previousWork <A> . ?uri a dbo:TelevisionShow };select distinct ?a where { ?uri dbo:previousWork ?a . ?uri a dbo:TelevisionShow };8ebe5072325a4339b8218b2a7943e4c6
http://dbpedia.org/ontology/Writer;;;What is the television show whose producer is <A>?;SELECT DISTINCT ?uri where { ?uri dbp:producer <A> . ?uri a dbo:TelevisionShow };select distinct ?a where { ?uri dbp:producer ?a . ?uri a dbo:TelevisionShow };73bbae8c251d41238b7dcf1aa0e155e4
http://dbpedia.org/ontology/TelevisionShow;;;What is the television show whose related with  <A>?;SELECT DISTINCT ?uri where { ?uri dbo:related <A> . ?uri a dbo:TelevisionShow };select distinct ?a where { ?uri dbo:related ?a . ?uri a dbo:TelevisionShow };1c9a76e118864c9c95e250236798f5fa
http://dbpedia.org/ontology/Person;http://dbpedia.org/ontology/MusicalArtist;;What is the television show whose sculptor is <A> and composed by <B>?;SELECT DISTINCT ?uri where { ?uri dbo:creator <A> . ?uri dbo:composer <B> . ?uri a dbo:TelevisionShow };select distinct ?a, ?b where { ?uri dbo:creator ?a . ?uri dbo:composer ?b . ?uri a dbo:TelevisionShow };dc23a511ad514de1aa0138b011745698
http://dbpedia.org/class/yago/FilmMaker110088390;http://dbpedia.org/ontology/TelevisionShow;;What is the television show whose subsequent work is <B> and developed by  <A>?;SELECT DISTINCT ?uri where { ?uri dbo:subsequentWork <B> . ?uri dbo:developer <A> . ?uri a dbo:TelevisionShow };select distinct ?a, ?b where { ?uri dbo:subsequentWork ?b . ?uri dbo:developer ?a . ?uri a dbo:TelevisionShow };7509db63f63840548107d56cc97f5a0f
http://dbpedia.org/class/yago/Actor109765278;http://dbpedia.org/class/yago/Actor109765278;;What is the television show whose vocals are performed by  <B> and <A>?;SELECT DISTINCT ?uri where { ?uri dbp:voices <B> . ?uri dbp:voices <A> . ?uri a dbo:TelevisionShow };select distinct ?a, ?b where { ?uri dbp:voices ?b . ?uri dbp:voices ?a . ?uri a dbo:TelevisionShow };b38170945c5d442e80799fe9d203be22
http://dbpedia.org/ontology/TelevisionShow;http://dbpedia.org/ontology/Writer;;What is the total number of fictional characters whose created by  <B> and series is <A>?;SELECT DISTINCT COUNT(?uri) where { ?uri dbo:creator <B> . ?uri dbo:series <A> };select distinct ?a, ?b where { ?uri dbo:creator ?b . ?uri dbo:series ?a };b06e3b9df6474551b29eda51267fbaca
;;;What is the total number of other characters of the plays whose characters is <A>?;SELECT DISTINCT COUNT(?uri) where { ?x dbp:characters <A> . ?x dbp:characters ?uri };select distinct ?a where { ?x dbp:characters ?a . ?x dbp:characters ?uri };76e88d03b8924d729700e000cb86e234
http://dbpedia.org/ontology/RecordLabel;;;What is the TV Show whose theme is composed by someone signed up with <A>?;SELECT DISTINCT ?uri where { ?x dbo:recordLabel <A> . ?uri dbp:themeMusicComposer ?x . ?uri a dbo:TelevisionShow };select distinct ?a where { ?x dbo:recordLabel ?a . ?uri dbp:themeMusicComposer ?x . ?uri a dbo:TelevisionShow };9303edfb0af843e094e5273e975f604e
http://dbpedia.org/class/yago/FilmMaker110088390;;;What movies have been produced by the production house owned by <A>?;SELECT DISTINCT ?uri where { ?uri dbo:producer <A> };select distinct ?a where { ?uri dbo:producer ?a };f81e51fa36714841b71d71f2c518a477
http://dbpedia.org/class/yago/Actor109765278;;;What movies have been written by authors of <A> ?;SELECT DISTINCT ?uri where { ?uri dbo:writer <A> . ?uri a dbo:Film };select distinct ?a where { ?uri dbo:writer ?a . ?uri a dbo:Film };9199869451414c5da79221a37f5ffefd
http://dbpedia.org/ontology/TelevisionShow;;;What religion are the characters of <A> from?;SELECT DISTINCT ?uri where { ?x dbp:series <A> . ?x dbo:religion ?uri . ?x a dbo:FictionalCharacter };select distinct ?a where { ?x dbp:series ?a . ?x dbo:religion ?uri . ?x a dbo:FictionalCharacter };8b983e3a0771427fa876d31b4806a6a2
http://dbpedia.org/ontology/MusicalArtist;;;What show has  judge as <A> sculptors as <B>?;SELECT DISTINCT ?uri where { ?uri dbp:judges <A> . ?uri dbp:creator <B> . ?uri a dbo:TelevisionShow };select distinct ?a, ?b where { ?uri dbp:judges ?a . ?uri dbp:creator ?b . ?uri a dbo:TelevisionShow };54ca819c32f845f1830c057254adb0e4
http://dbpedia.org/ontology/Broadcaster;;;What show has <B> and <A> as channels ?;SELECT DISTINCT ?uri where { ?uri dbo:channel <B> . ?uri dbo:channel <A> . ?uri a dbo:TelevisionShow };select distinct ?a, ?b where { ?uri dbo:channel ?b . ?uri dbo:channel ?a . ?uri a dbo:TelevisionShow };b8845f4e32974bfca57abbacda4140bc
http://dbpedia.org/ontology/Broadcaster;;;What shows are aired on sister channels of <A>;SELECT DISTINCT ?uri where { ?x dbp:sisterNames <A> . ?uri dbo:network ?x . ?uri a dbo:TelevisionShow };select distinct ?a where { ?x dbp:sisterNames ?a . ?uri dbo:network ?x . ?uri a dbo:TelevisionShow };2f903de0d05c4f3c9eb0fcf478f43406
http://dbpedia.org/ontology/Person;;;What shows are on the networks which are from <A>?;SELECT DISTINCT ?uri where { ?x dbo:locationCountry <A> . ?uri dbp:network ?x . ?uri a dbo:TelevisionShow };select distinct ?a where { ?x dbo:locationCountry ?a . ?uri dbp:network ?x . ?uri a dbo:TelevisionShow };99a06bb6d4f3448da8d9b37aec6a17fe
http://dbpedia.org/ontology/Broadcaster;;;"What shows used to air on the channel which was earlier known as ""<A>""?";SELECT DISTINCT ?uri where { ?x dbo:predecessor <A> . ?uri dbp:distributor ?x . ?uri a dbo:TelevisionShow };select distinct ?a where { ?x dbo:predecessor ?a . ?uri dbp:distributor ?x . ?uri a dbo:TelevisionShow };482f01e78dbf4a2595e15e5c9ad32ab3
;;;What television show are distributed by <A>?;SELECT DISTINCT ?uri where { ?uri dbo:distributor <A> . ?uri a dbo:TelevisionShow };select distinct ?a where { ?uri dbo:distributor ?a . ?uri a dbo:TelevisionShow };278c456525224d648387222246b05683
;;;What television show is aired on channel <A>?;SELECT DISTINCT ?uri where { ?uri dbo:channel <A> . ?uri a dbo:TelevisionShow };select distinct ?a where { ?uri dbo:channel ?a . ?uri a dbo:TelevisionShow };dafa96a08d1e4268be2cd01faa56f652
http://dbpedia.org/class/yago/FilmMaker110088390;;;What television show is magistrated by <A>?;SELECT DISTINCT ?uri where { ?uri dbp:judges <A> . ?uri a dbo:TelevisionShow };select distinct ?a where { ?uri dbp:judges ?a . ?uri a dbo:TelevisionShow };bd5737093bad479e8cc07b908e5189da
http://dbpedia.org/ontology/Broadcaster;;;What television shows's distributor is <A>?;SELECT DISTINCT ?uri where { ?uri dbo:distributor <A> . ?uri a dbo:TelevisionShow };select distinct ?a where { ?uri dbo:distributor ?a . ?uri a dbo:TelevisionShow };a3405b0ce1794c309e62e6db698ecfb1
http://dbpedia.org/ontology/TelevisionShow;http://dbpedia.org/ontology/TelevisionShow;;What tv series can be said to be related to <B> and <A>?;SELECT DISTINCT ?uri where { ?uri dbo:related <B> . ?uri dbo:related <A> };select distinct ?a, ?b where { ?uri dbo:related ?b . ?uri dbo:related ?a };6ff03a568e2e4105b491ab1c1411c1ab
http://dbpedia.org/ontology/Person;;;What tv show is created by <A>?;SELECT DISTINCT ?uri where { ?uri dbp:developer <A> . ?uri a dbo:TelevisionShow };select distinct ?a where { ?uri dbp:developer ?a . ?uri a dbo:TelevisionShow };1b967dc18818484ba213913e39ac2215
http://dbpedia.org/ontology/Film;;;What tv shows were born out of a collaboration of <A> and <B>?;SELECT DISTINCT ?uri where { ?uri dbo:company <A> . ?uri dbo:company <B> . ?uri a dbo:TelevisionShow };select distinct ?a, ?b where { ?uri dbo:company ?a . ?uri dbo:company ?b . ?uri a dbo:TelevisionShow };768ceadf1cfc424f98c61ac9892e985a
;;;Where are the movies directed by <A> recorded?;SELECT DISTINCT ?uri where { ?x dbo:director <A> . ?x dbp:recorded ?uri };select distinct ?a where { ?x dbo:director ?a . ?x dbp:recorded ?uri };ff50d4217d0d43c69bb66a163247c4f1
http://dbpedia.org/ontology/Broadcaster;;;where are the sister stations of <A> broadcasted?;SELECT DISTINCT ?uri where { ?x dbp:sisterStations <A> . ?x dbo:broadcastArea ?uri };select distinct ?a where { ?x dbp:sisterStations ?a . ?x dbo:broadcastArea ?uri };1da410830ef64a70bdaf8bedfba7a0ad
http://dbpedia.org/ontology/Film;;;Where did the film director of <A> die?;SELECT DISTINCT ?uri where { <A> dbo:director ?x . ?x dbo:deathPlace ?uri };select distinct ?a where { ?a dbo:director ?x . ?x dbo:deathPlace ?uri };0cd31fba24c240f588c0916b021f4d63
http://dbpedia.org/ontology/Broadcaster;;;Where do networks affiliated with <A> broadcast?;SELECT DISTINCT ?uri where { ?x dbp:affiliation <A> . ?x dbp:area ?uri . ?x a dbo:BroadcastNetwork };select distinct ?a where { ?x dbp:affiliation ?a . ?x dbp:area ?uri . ?x a dbo:BroadcastNetwork };ff08a87358c14e6a98db33b34547c5b5
